0.1213,0.4678,0.1827,0.1213,0.4678,0.1827,0.1324,0.4239,0.3672,0.0996,0.4466,0.5887,0.0950,0.5071,0.7149,0.0847,0.5386,0.8816,0.1424,0.4087,0.5724,0.1742,0.3676,0.6332,0.2059,0.2562,0.5349,0.1636,0.0846,0.5562,0.1543,0.0205,0.5876,0.0578,0.4165,0.5590,0.0007,0.3740,0.5956,-0.0133,0.2566,0.5001,0.0192,0.0857,0.5380,0.0309,0.0207,0.5667,0.1607,0.3855,0.1243,0.2008,0.2562,0.2096,0.1511,0.1305,0.0907,0.1510,0.0225,0.0916,0.0663,0.4004,0.1180,0.0596,0.2640,0.2015,0.0525,0.1355,0.0757,0.0475,0.0341,0.0389,0.1248,0.4616,0.1143,0.1168,0.3629,0.0466,0.1105,0.2602,-0.0152
0.1212,0.4679,0.1824,0.1212,0.4679,0.1824,0.1324,0.4242,0.3670,0.1000,0.4469,0.5885,0.0954,0.5071,0.7148,0.0831,0.5389,0.8814,0.1428,0.4089,0.5721,0.1746,0.3678,0.6329,0.2060,0.2560,0.5348,0.1637,0.0844,0.5561,0.1543,0.0203,0.5874,0.0582,0.4167,0.5589,0.0011,0.3743,0.5956,-0.0136,0.2568,0.5002,0.0190,0.0859,0.5380,0.0307,0.0209,0.5665,0.1607,0.3855,0.1241,0.2008,0.2563,0.2095,0.1512,0.1305,0.0907,0.1511,0.0225,0.0915,0.0663,0.4004,0.1177,0.0592,0.2641,0.2013,0.0524,0.1355,0.0756,0.0474,0.0341,0.0388,0.1248,0.4616,0.1140,0.1172,0.3629,0.0462,0.1114,0.2602,-0.0156
0.1210,0.4679,0.1822,0.1210,0.4679,0.1822,0.1325,0.4245,0.3668,0.1003,0.4471,0.5884,0.0953,0.5072,0.7148,0.0811,0.5386,0.8812,0.1431,0.4092,0.5719,0.1751,0.3679,0.6325,0.2059,0.2561,0.5342,0.1637,0.0846,0.5561,0.1542,0.0205,0.5874,0.0585,0.4169,0.5588,0.0013,0.3747,0.5956,-0.0133,0.2571,0.5005,0.0189,0.0861,0.5380,0.0306,0.0210,0.5666,0.1606,0.3855,0.1240,0.2007,0.2564,0.2096,0.1513,0.1307,0.0907,0.1510,0.0227,0.0914,0.0662,0.4003,0.1176,0.0592,0.2641,0.2013,0.0523,0.1355,0.0756,0.0473,0.0341,0.0388,0.1246,0.4616,0.1138,0.1174,0.3628,0.0460,0.1122,0.2602,-0.0160
0.1209,0.4679,0.1821,0.1209,0.4679,0.1821,0.1326,0.4246,0.3667,0.1006,0.4471,0.5883,0.0953,0.5071,0.7147,0.0803,0.5386,0.8811,0.1434,0.4093,0.5718,0.1754,0.3680,0.6324,0.2063,0.2562,0.5341,0.1638,0.0847,0.5561,0.1542,0.0207,0.5876,0.0588,0.4169,0.5588,0.0018,0.3746,0.5957,-0.0131,0.2570,0.5005,0.0190,0.0860,0.5380,0.0306,0.0210,0.5666,0.1605,0.3855,0.1239,0.2005,0.2564,0.2096,0.1512,0.1307,0.0906,0.1510,0.0227,0.0915,0.0661,0.4002,0.1176,0.0596,0.2640,0.2013,0.0524,0.1354,0.0756,0.0474,0.0340,0.0388,0.1245,0.4615,0.1137,0.1176,0.3628,0.0459,0.1129,0.2601,-0.0161
0.1210,0.4679,0.1820,0.1210,0.4679,0.1820,0.1330,0.4247,0.3666,0.1010,0.4471,0.5883,0.0954,0.5070,0.7147,0.0790,0.5387,0.8809,0.1439,0.4094,0.5717,0.1760,0.3679,0.6322,0.2067,0.2560,0.5340,0.1639,0.0846,0.5559,0.1542,0.0207,0.5875,0.0592,0.4168,0.5588,0.0022,0.3745,0.5958,-0.0133,0.2569,0.5008,0.0190,0.0859,0.5381,0.0306,0.0207,0.5665,0.1606,0.3855,0.1238,0.2004,0.2564,0.2096,0.1513,0.1306,0.0907,0.1511,0.0226,0.0915,0.0661,0.4002,0.1176,0.0598,0.2640,0.2014,0.0524,0.1355,0.0756,0.0474,0.0341,0.0388,0.1245,0.4615,0.1137,0.1179,0.3628,0.0458,0.1135,0.2601,-0.0162
0.1209,0.4680,0.1819,0.1209,0.4680,0.1819,0.1334,0.4246,0.3665,0.1015,0.4472,0.5881,0.0959,0.5071,0.7146,0.0778,0.5387,0.8806,0.1444,0.4095,0.5716,0.1766,0.3680,0.6320,0.2065,0.2559,0.5337,0.1638,0.0845,0.5558,0.1544,0.0206,0.5875,0.0597,0.4168,0.5587,0.0027,0.3746,0.5957,-0.0141,0.2569,0.5011,0.0192,0.0859,0.5379,0.0307,0.0207,0.5663,0.1604,0.3856,0.1238,0.2004,0.2564,0.2094,0.1511,0.1304,0.0908,0.1510,0.0224,0.0917,0.0660,0.4002,0.1176,0.0595,0.2640,0.2013,0.0522,0.1355,0.0755,0.0472,0.0341,0.0386,0.1243,0.4616,0.1136,0.1180,0.3628,0.0457,0.1139,0.2602,-0.0164
0.1207,0.4681,0.1820,0.1207,0.4681,0.1820,0.1332,0.4247,0.3665,0.1018,0.4472,0.5883,0.0958,0.5071,0.7146,0.0766,0.5387,0.8806,0.1447,0.4095,0.5716,0.1769,0.3680,0.6319,0.2064,0.2559,0.5336,0.1641,0.0845,0.5558,0.1542,0.0205,0.5875,0.0599,0.4168,0.5589,0.0030,0.3746,0.5960,-0.0141,0.2571,0.5012,0.0187,0.0861,0.5381,0.0304,0.0209,0.5663,0.1602,0.3856,0.1237,0.2004,0.2566,0.2095,0.1510,0.1306,0.0908,0.1511,0.0226,0.0916,0.0657,0.4002,0.1177,0.0596,0.2640,0.2014,0.0521,0.1354,0.0757,0.0470,0.0341,0.0386,0.1240,0.4616,0.1136,0.1179,0.3628,0.0457,0.1141,0.2602,-0.0163
0.1205,0.4680,0.1820,0.1205,0.4680,0.1820,0.1329,0.4245,0.3666,0.1019,0.4470,0.5884,0.0958,0.5070,0.7147,0.0755,0.5382,0.8806,0.1448,0.4093,0.5716,0.1771,0.3679,0.6319,0.2065,0.2559,0.5334,0.1640,0.0846,0.5558,0.1542,0.0206,0.5874,0.0600,0.4166,0.5590,0.0031,0.3744,0.5963,-0.0143,0.2570,0.5014,0.0187,0.0859,0.5381,0.0304,0.0207,0.5663,0.1600,0.3857,0.1236,0.2003,0.2567,0.2093,0.1509,0.1306,0.0907,0.1510,0.0226,0.0916,0.0655,0.4002,0.1178,0.0600,0.2639,0.2014,0.0521,0.1354,0.0757,0.0470,0.0341,0.0386,0.1238,0.4617,0.1137,0.1177,0.3628,0.0459,0.1140,0.2601,-0.0161
0.1205,0.4681,0.1820,0.1205,0.4681,0.1820,0.1332,0.4242,0.3665,0.1022,0.4468,0.5883,0.0956,0.5066,0.7147,0.0746,0.5380,0.8804,0.1451,0.4091,0.5715,0.1774,0.3676,0.6318,0.2068,0.2558,0.5331,0.1639,0.0846,0.5557,0.1543,0.0207,0.5875,0.0603,0.4164,0.5589,0.0034,0.3742,0.5963,-0.0139,0.2569,0.5013,0.0187,0.0858,0.5382,0.0306,0.0206,0.5662,0.1600,0.3858,0.1235,0.2002,0.2567,0.2090,0.1510,0.1305,0.0905,0.1509,0.0225,0.0916,0.0655,0.4003,0.1178,0.0602,0.2640,0.2015,0.0524,0.1355,0.0757,0.0472,0.0341,0.0387,0.1237,0.4618,0.1136,0.1176,0.3629,0.0460,0.1140,0.2602,-0.0160
0.1205,0.4681,0.1820,0.1205,0.4681,0.1820,0.1333,0.4239,0.3664,0.1024,0.4467,0.5882,0.0958,0.5066,0.7146,0.0736,0.5372,0.8803,0.1453,0.4090,0.5715,0.1777,0.3676,0.6317,0.2076,0.2556,0.5333,0.1640,0.0845,0.5557,0.1544,0.0206,0.5875,0.0605,0.4163,0.5589,0.0037,0.3742,0.5963,-0.0135,0.2569,0.5012,0.0193,0.0859,0.5380,0.0307,0.0207,0.5663,0.1598,0.3859,0.1234,0.2004,0.2568,0.2088,0.1509,0.1305,0.0905,0.1510,0.0226,0.0917,0.0653,0.4004,0.1179,0.0600,0.2640,0.2014,0.0520,0.1355,0.0756,0.0469,0.0342,0.0385,0.1235,0.4619,0.1136,0.1173,0.3629,0.0460,0.1136,0.2601,-0.0158
0.1203,0.4680,0.1821,0.1203,0.4680,0.1821,0.1338,0.4241,0.3664,0.1029,0.4468,0.5882,0.0957,0.5063,0.7147,0.0734,0.5375,0.8804,0.1457,0.4091,0.5715,0.1781,0.3676,0.6318,0.2078,0.2555,0.5335,0.1642,0.0844,0.5557,0.1544,0.0205,0.5874,0.0609,0.4165,0.5589,0.0041,0.3744,0.5964,-0.0133,0.2570,0.5013,0.0196,0.0860,0.5381,0.0307,0.0207,0.5664,0.1596,0.3858,0.1233,0.2007,0.2569,0.2087,0.1508,0.1305,0.0906,0.1510,0.0226,0.0917,0.0650,0.4003,0.1180,0.0598,0.2639,0.2016,0.0518,0.1355,0.0757,0.0467,0.0343,0.0384,0.1232,0.4618,0.1137,0.1168,0.3629,0.0460,0.1130,0.2600,-0.0157
0.1202,0.4679,0.1821,0.1202,0.4679,0.1821,0.1337,0.4242,0.3665,0.1030,0.4468,0.5883,0.0955,0.5063,0.7148,0.0730,0.5371,0.8805,0.1458,0.4090,0.5715,0.1783,0.3676,0.6318,0.2076,0.2555,0.5334,0.1641,0.0844,0.5558,0.1542,0.0205,0.5874,0.0610,0.4165,0.5590,0.0043,0.3743,0.5964,-0.0133,0.2569,0.5015,0.0194,0.0858,0.5381,0.0307,0.0206,0.5664,0.1594,0.3858,0.1231,0.2007,0.2569,0.2085,0.1507,0.1305,0.0904,0.1509,0.0225,0.0918,0.0649,0.4002,0.1180,0.0598,0.2638,0.2016,0.0519,0.1354,0.0757,0.0468,0.0341,0.0385,0.1230,0.4618,0.1136,0.1163,0.3628,0.0461,0.1122,0.2598,-0.0154
0.1201,0.4678,0.1820,0.1201,0.4678,0.1820,0.1344,0.4246,0.3665,0.1033,0.4468,0.5883,0.0955,0.5063,0.7148,0.0727,0.5365,0.8805,0.1461,0.4090,0.5715,0.1786,0.3677,0.6318,0.2075,0.2555,0.5335,0.1639,0.0844,0.5557,0.1542,0.0205,0.5875,0.0614,0.4166,0.5589,0.0047,0.3743,0.5963,-0.0128,0.2570,0.5013,0.0195,0.0858,0.5381,0.0305,0.0206,0.5665,0.1593,0.3858,0.1230,0.2005,0.2569,0.2083,0.1507,0.1305,0.0903,0.1508,0.0225,0.0917,0.0647,0.4001,0.1180,0.0599,0.2638,0.2016,0.0520,0.1354,0.0757,0.0469,0.0342,0.0385,0.1228,0.4617,0.1136,0.1158,0.3627,0.0461,0.1113,0.2597,-0.0153
0.1202,0.4679,0.1819,0.1202,0.4679,0.1819,0.1344,0.4246,0.3663,0.1039,0.4469,0.5882,0.0955,0.5062,0.7147,0.0723,0.5367,0.8803,0.1467,0.4092,0.5713,0.1792,0.3678,0.6316,0.2079,0.2555,0.5334,0.1642,0.0844,0.5556,0.1545,0.0205,0.5875,0.0619,0.4166,0.5589,0.0052,0.3743,0.5963,-0.0121,0.2571,0.5010,0.0198,0.0859,0.5381,0.0309,0.0207,0.5665,0.1592,0.3858,0.1229,0.2006,0.2569,0.2082,0.1506,0.1304,0.0904,0.1508,0.0224,0.0917,0.0646,0.4001,0.1180,0.0599,0.2638,0.2016,0.0519,0.1354,0.0756,0.0469,0.0342,0.0384,0.1227,0.4617,0.1134,0.1154,0.3627,0.0460,0.1104,0.2597,-0.0154
0.1200,0.4679,0.1817,0.1200,0.4679,0.1817,0.1356,0.4251,0.3662,0.1045,0.4472,0.5881,0.0956,0.5063,0.7146,0.0719,0.5368,0.8802,0.1473,0.4094,0.5712,0.1797,0.3680,0.6315,0.2079,0.2554,0.5333,0.1642,0.0843,0.5557,0.1545,0.0205,0.5875,0.0626,0.4169,0.5586,0.0058,0.3747,0.5960,-0.0117,0.2572,0.5012,0.0198,0.0859,0.5380,0.0308,0.0207,0.5665,0.1590,0.3856,0.1228,0.2009,0.2570,0.2083,0.1506,0.1305,0.0905,0.1509,0.0225,0.0917,0.0645,0.4000,0.1180,0.0595,0.2638,0.2018,0.0518,0.1354,0.0758,0.0469,0.0342,0.0385,0.1226,0.4616,0.1133,0.1147,0.3625,0.0460,0.1092,0.2596,-0.0154
0.1198,0.4679,0.1816,0.1198,0.4679,0.1816,0.1356,0.4252,0.3661,0.1045,0.4471,0.5879,0.0957,0.5066,0.7144,0.0708,0.5358,0.8800,0.1473,0.4094,0.5711,0.1797,0.3679,0.6314,0.2074,0.2555,0.5329,0.1640,0.0844,0.5557,0.1539,0.0205,0.5874,0.0625,0.4169,0.5585,0.0057,0.3747,0.5958,-0.0119,0.2572,0.5010,0.0191,0.0858,0.5380,0.0305,0.0206,0.5663,0.1588,0.3856,0.1228,0.2006,0.2570,0.2083,0.1505,0.1304,0.0905,0.1508,0.0224,0.0918,0.0642,0.3999,0.1180,0.0595,0.2637,0.2018,0.0516,0.1354,0.0758,0.0467,0.0342,0.0384,0.1223,0.4615,0.1132,0.1140,0.3625,0.0460,0.1079,0.2595,-0.0153
0.1198,0.4680,0.1816,0.1198,0.4680,0.1816,0.1355,0.4251,0.3661,0.1045,0.4472,0.5879,0.0953,0.5067,0.7143,0.0704,0.5361,0.8799,0.1474,0.4095,0.5711,0.1797,0.3679,0.6313,0.2073,0.2555,0.5328,0.1638,0.0845,0.5557,0.1539,0.0207,0.5875,0.0626,0.4168,0.5585,0.0057,0.3746,0.5957,-0.0120,0.2571,0.5010,0.0193,0.0858,0.5380,0.0305,0.0206,0.5664,0.1587,0.3857,0.1227,0.2002,0.2571,0.2083,0.1503,0.1305,0.0905,0.1506,0.0225,0.0919,0.0641,0.4000,0.1181,0.0596,0.2637,0.2018,0.0517,0.1354,0.0759,0.0468,0.0342,0.0385,0.1222,0.4616,0.1132,0.1134,0.3626,0.0460,0.1066,0.2597,-0.0153
0.1199,0.4682,0.1817,0.1199,0.4682,0.1817,0.1359,0.4251,0.3660,0.1051,0.4473,0.5879,0.0951,0.5067,0.7142,0.0701,0.5370,0.8796,0.1480,0.4097,0.5711,0.1804,0.3681,0.6312,0.2077,0.2556,0.5327,0.1641,0.0846,0.5556,0.1548,0.0208,0.5877,0.0632,0.4168,0.5585,0.0063,0.3747,0.5958,-0.0111,0.2573,0.5008,0.0196,0.0861,0.5382,0.0308,0.0208,0.5665,0.1587,0.3858,0.1228,0.2002,0.2571,0.2083,0.1500,0.1305,0.0906,0.1507,0.0225,0.0921,0.0641,0.4002,0.1183,0.0600,0.2638,0.2019,0.0518,0.1355,0.0759,0.0468,0.0343,0.0385,0.1221,0.4617,0.1132,0.1128,0.3627,0.0461,0.1054,0.2598,-0.0152
0.1199,0.4682,0.1817,0.1199,0.4682,0.1817,0.1367,0.4252,0.3660,0.1055,0.4473,0.5878,0.0953,0.5068,0.7141,0.0696,0.5365,0.8795,0.1484,0.4097,0.5710,0.1807,0.3680,0.6313,0.2079,0.2556,0.5327,0.1645,0.0845,0.5556,0.1546,0.0207,0.5875,0.0637,0.4168,0.5584,0.0066,0.3750,0.5958,-0.0112,0.2574,0.5011,0.0197,0.0861,0.5382,0.0309,0.0208,0.5665,0.1586,0.3859,0.1228,0.2002,0.2572,0.2082,0.1498,0.1305,0.0907,0.1507,0.0225,0.0922,0.0640,0.4002,0.1184,0.0598,0.2638,0.2020,0.0516,0.1355,0.0759,0.0467,0.0344,0.0384,0.1220,0.4618,0.1133,0.1122,0.3628,0.0462,0.1042,0.2599,-0.0151
0.1198,0.4681,0.1819,0.1198,0.4681,0.1819,0.1367,0.4251,0.3662,0.1055,0.4471,0.5880,0.0955,0.5067,0.7143,0.0684,0.5363,0.8794,0.1483,0.4094,0.5712,0.1808,0.3679,0.6314,0.2080,0.2554,0.5329,0.1642,0.0843,0.5556,0.1541,0.0205,0.5874,0.0636,0.4168,0.5585,0.0065,0.3749,0.5958,-0.0122,0.2572,0.5014,0.0193,0.0859,0.5381,0.0305,0.0206,0.5663,0.1585,0.3858,0.1228,0.2003,0.2573,0.2086,0.1506,0.1306,0.0908,0.1509,0.0226,0.0917,0.0639,0.4001,0.1185,0.0596,0.2637,0.2020,0.0516,0.1354,0.0760,0.0466,0.0343,0.0385,0.1220,0.4617,0.1134,0.1118,0.3627,0.0464,0.1031,0.2598,-0.0147
0.1199,0.4681,0.1820,0.1199,0.4681,0.1820,0.1364,0.4247,0.3662,0.1056,0.4469,0.5881,0.0953,0.5066,0.7143,0.0681,0.5363,0.8795,0.1484,0.4093,0.5713,0.1808,0.3677,0.6315,0.2083,0.2553,0.5329,0.1642,0.0844,0.5557,0.1544,0.0205,0.5875,0.0637,0.4165,0.5587,0.0065,0.3747,0.5960,-0.0120,0.2571,0.5014,0.0195,0.0858,0.5381,0.0306,0.0205,0.5663,0.1585,0.3859,0.1228,0.2003,0.2573,0.2084,0.1505,0.1305,0.0907,0.1507,0.0225,0.0918,0.0639,0.4002,0.1187,0.0600,0.2637,0.2021,0.0517,0.1355,0.0761,0.0467,0.0343,0.0385,0.1219,0.4618,0.1136,0.1112,0.3628,0.0466,0.1019,0.2599,-0.0144
0.1198,0.4680,0.1822,0.1198,0.4680,0.1822,0.1393,0.4248,0.3662,0.1062,0.4467,0.5877,0.0959,0.5061,0.7141,0.0686,0.5359,0.8792,0.1493,0.4091,0.5713,0.1814,0.3676,0.6317,0.2088,0.2554,0.5330,0.1646,0.0845,0.5556,0.1548,0.0207,0.5875,0.0647,0.4162,0.5580,0.0077,0.3746,0.5956,-0.0108,0.2573,0.5008,0.0201,0.0860,0.5381,0.0306,0.0207,0.5665,0.1584,0.3859,0.1228,0.2003,0.2573,0.2084,0.1503,0.1306,0.0907,0.1506,0.0226,0.0919,0.0638,0.4002,0.1188,0.0602,0.2637,0.2021,0.0516,0.1355,0.0760,0.0466,0.0344,0.0384,0.1218,0.4618,0.1137,0.1107,0.3628,0.0469,0.1009,0.2598,-0.0140
0.1198,0.4680,0.1822,0.1198,0.4680,0.1822,0.1387,0.4247,0.3662,0.1065,0.4466,0.5879,0.0960,0.5062,0.7142,0.0675,0.5353,0.8792,0.1495,0.4090,0.5713,0.1814,0.3675,0.6318,0.2090,0.2553,0.5330,0.1645,0.0844,0.5554,0.1543,0.0206,0.5873,0.0648,0.4163,0.5583,0.0077,0.3746,0.5957,-0.0115,0.2573,0.5010,0.0198,0.0860,0.5379,0.0305,0.0207,0.5664,0.1583,0.3859,0.1228,0.2005,0.2574,0.2082,0.1504,0.1307,0.0906,0.1508,0.0227,0.0918,0.0637,0.4002,0.1188,0.0597,0.2636,0.2021,0.0514,0.1355,0.0759,0.0464,0.0343,0.0384,0.1217,0.4618,0.1138,0.1102,0.3628,0.0469,0.0999,0.2599,-0.0139
0.1197,0.4677,0.1823,0.1197,0.4677,0.1823,0.1389,0.4246,0.3663,0.1066,0.4465,0.5880,0.0958,0.5059,0.7143,0.0669,0.5350,0.8793,0.1495,0.4088,0.5714,0.1814,0.3673,0.6319,0.2088,0.2550,0.5331,0.1640,0.0842,0.5556,0.1538,0.0203,0.5872,0.0648,0.4163,0.5583,0.0077,0.3745,0.5957,-0.0118,0.2571,0.5011,0.0194,0.0858,0.5379,0.0303,0.0205,0.5663,0.1582,0.3857,0.1227,0.2007,0.2573,0.2081,0.1504,0.1306,0.0905,0.1506,0.0226,0.0918,0.0636,0.4001,0.1188,0.0594,0.2636,0.2021,0.0514,0.1354,0.0760,0.0464,0.0343,0.0384,0.1217,0.4617,0.1138,0.1098,0.3627,0.0470,0.0992,0.2598,-0.0137
0.1198,0.4677,0.1823,0.1198,0.4677,0.1823,0.1389,0.4247,0.3664,0.1068,0.4466,0.5881,0.0957,0.5059,0.7144,0.0666,0.5348,0.8794,0.1497,0.4088,0.5715,0.1818,0.3674,0.6319,0.2089,0.2550,0.5332,0.1645,0.0841,0.5555,0.1545,0.0204,0.5875,0.0650,0.4163,0.5585,0.0081,0.3744,0.5959,-0.0107,0.2572,0.5010,0.0202,0.0858,0.5380,0.0306,0.0206,0.5665,0.1582,0.3857,0.1227,0.2008,0.2572,0.2080,0.1503,0.1304,0.0906,0.1507,0.0224,0.0919,0.0636,0.4001,0.1189,0.0599,0.2635,0.2021,0.0514,0.1354,0.0759,0.0465,0.0342,0.0384,0.1217,0.4617,0.1139,0.1095,0.3627,0.0471,0.0985,0.2597,-0.0134
0.1200,0.4678,0.1823,0.1200,0.4678,0.1823,0.1386,0.4247,0.3664,0.1070,0.4467,0.5882,0.0955,0.5060,0.7145,0.0662,0.5348,0.8794,0.1499,0.4090,0.5714,0.1819,0.3675,0.6319,0.2089,0.2552,0.5331,0.1646,0.0843,0.5555,0.1551,0.0205,0.5877,0.0652,0.4164,0.5586,0.0083,0.3744,0.5962,-0.0094,0.2575,0.5007,0.0207,0.0861,0.5381,0.0310,0.0208,0.5668,0.1583,0.3858,0.1227,0.2006,0.2573,0.2081,0.1502,0.1305,0.0906,0.1507,0.0225,0.0919,0.0637,0.4002,0.1190,0.0601,0.2635,0.2021,0.0517,0.1355,0.0759,0.0468,0.0343,0.0384,0.1217,0.4618,0.1138,0.1093,0.3628,0.0471,0.0981,0.2598,-0.0134
0.1197,0.4678,0.1822,0.1197,0.4678,0.1822,0.1392,0.4251,0.3663,0.1071,0.4468,0.5880,0.0956,0.5061,0.7143,0.0655,0.5350,0.8791,0.1500,0.4091,0.5713,0.1820,0.3676,0.6317,0.2089,0.2553,0.5329,0.1643,0.0844,0.5555,0.1543,0.0206,0.5874,0.0653,0.4167,0.5583,0.0083,0.3747,0.5957,-0.0104,0.2574,0.5008,0.0197,0.0860,0.5381,0.0306,0.0207,0.5664,0.1582,0.3858,0.1226,0.2006,0.2573,0.2081,0.1503,0.1306,0.0906,0.1506,0.0227,0.0919,0.0635,0.4000,0.1189,0.0597,0.2635,0.2022,0.0513,0.1355,0.0759,0.0464,0.0344,0.0383,0.1215,0.4617,0.1137,0.1090,0.3627,0.0470,0.0976,0.2597,-0.0135
0.1195,0.4677,0.1820,0.1195,0.4677,0.1820,0.1389,0.4253,0.3662,0.1071,0.4470,0.5880,0.0957,0.5063,0.7143,0.0649,0.5350,0.8790,0.1499,0.4092,0.5713,0.1820,0.3676,0.6316,0.2083,0.2551,0.5329,0.1637,0.0843,0.5556,0.1533,0.0206,0.5874,0.0652,0.4168,0.5584,0.0082,0.3748,0.5956,-0.0114,0.2572,0.5013,0.0194,0.0857,0.5378,0.0304,0.0205,0.5662,0.1580,0.3857,0.1226,0.2008,0.2574,0.2081,0.1502,0.1307,0.0906,0.1505,0.0227,0.0919,0.0633,0.3999,0.1188,0.0594,0.2634,0.2022,0.0511,0.1354,0.0759,0.0461,0.0343,0.0383,0.1212,0.4616,0.1136,0.1086,0.3626,0.0470,0.0971,0.2596,-0.0136
0.1197,0.4679,0.1820,0.1197,0.4679,0.1820,0.1390,0.4253,0.3662,0.1073,0.4470,0.5879,0.0954,0.5061,0.7143,0.0648,0.5358,0.8788,0.1502,0.4093,0.5712,0.1823,0.3677,0.6315,0.2083,0.2553,0.5326,0.1642,0.0844,0.5556,0.1544,0.0207,0.5877,0.0654,0.4167,0.5584,0.0085,0.3746,0.5957,-0.0099,0.2574,0.5006,0.0197,0.0859,0.5380,0.0305,0.0207,0.5666,0.1581,0.3858,0.1226,0.2008,0.2574,0.2080,0.1503,0.1306,0.0907,0.1505,0.0226,0.0919,0.0635,0.3999,0.1190,0.0598,0.2634,0.2023,0.0514,0.1354,0.0760,0.0464,0.0343,0.0384,0.1213,0.4616,0.1136,0.1087,0.3626,0.0470,0.0971,0.2597,-0.0136
0.1199,0.4680,0.1821,0.1199,0.4680,0.1821,0.1392,0.4255,0.3662,0.1076,0.4472,0.5880,0.0956,0.5064,0.7143,0.0647,0.5358,0.8789,0.1505,0.4096,0.5713,0.1827,0.3679,0.6315,0.2089,0.2553,0.5329,0.1647,0.0843,0.5555,0.1552,0.0206,0.5876,0.0658,0.4169,0.5585,0.0089,0.3748,0.5958,-0.0089,0.2575,0.5007,0.0205,0.0860,0.5381,0.0311,0.0207,0.5667,0.1583,0.3858,0.1227,0.2008,0.2573,0.2081,0.1504,0.1305,0.0907,0.1507,0.0225,0.0920,0.0637,0.4000,0.1191,0.0600,0.2635,0.2024,0.0517,0.1355,0.0761,0.0468,0.0343,0.0385,0.1216,0.4617,0.1136,0.1090,0.3627,0.0470,0.0974,0.2598,-0.0136
0.1198,0.4680,0.1821,0.1198,0.4680,0.1821,0.1393,0.4257,0.3663,0.1076,0.4474,0.5881,0.0955,0.5067,0.7143,0.0642,0.5360,0.8788,0.1506,0.4097,0.5713,0.1827,0.3680,0.6315,0.2088,0.2553,0.5330,0.1645,0.0843,0.5555,0.1544,0.0206,0.5875,0.0658,0.4171,0.5585,0.0088,0.3750,0.5957,-0.0108,0.2574,0.5015,0.0198,0.0859,0.5379,0.0304,0.0206,0.5663,0.1583,0.3859,0.1227,0.2008,0.2574,0.2081,0.1504,0.1305,0.0909,0.1508,0.0225,0.0920,0.0637,0.4001,0.1190,0.0598,0.2635,0.2023,0.0516,0.1355,0.0760,0.0466,0.0344,0.0384,0.1216,0.4617,0.1136,0.1090,0.3627,0.0470,0.0975,0.2599,-0.0137
0.1196,0.4679,0.1822,0.1196,0.4679,0.1822,0.1392,0.4256,0.3664,0.1075,0.4473,0.5881,0.0953,0.5067,0.7143,0.0636,0.5360,0.8787,0.1504,0.4096,0.5714,0.1826,0.3680,0.6316,0.2084,0.2553,0.5329,0.1642,0.0844,0.5557,0.1536,0.0206,0.5873,0.0657,0.4170,0.5585,0.0086,0.3750,0.5957,-0.0115,0.2574,0.5016,0.0193,0.0858,0.5380,0.0304,0.0205,0.5661,0.1582,0.3858,0.1228,0.2007,0.2575,0.2083,0.1502,0.1308,0.0908,0.1505,0.0228,0.0919,0.0635,0.4000,0.1191,0.0596,0.2634,0.2024,0.0514,0.1354,0.0761,0.0464,0.0343,0.0384,0.1214,0.4617,0.1137,0.1091,0.3626,0.0471,0.0978,0.2597,-0.0136
0.1198,0.4680,0.1824,0.1198,0.4680,0.1824,0.1389,0.4253,0.3666,0.1074,0.4472,0.5884,0.0952,0.5067,0.7145,0.0634,0.5359,0.8789,0.1504,0.4096,0.5716,0.1826,0.3680,0.6319,0.2086,0.2556,0.5329,0.1644,0.0846,0.5556,0.1546,0.0209,0.5877,0.0656,0.4168,0.5589,0.0087,0.3747,0.5962,-0.0107,0.2575,0.5014,0.0197,0.0860,0.5382,0.0308,0.0207,0.5664,0.1583,0.3859,0.1230,0.2006,0.2574,0.2083,0.1503,0.1306,0.0909,0.1506,0.0226,0.0921,0.0636,0.4000,0.1193,0.0602,0.2634,0.2026,0.0517,0.1354,0.0763,0.0466,0.0344,0.0386,0.1215,0.4618,0.1139,0.1094,0.3627,0.0474,0.0983,0.2597,-0.0133
0.1200,0.4680,0.1825,0.1200,0.4680,0.1825,0.1389,0.4251,0.3666,0.1074,0.4470,0.5884,0.0952,0.5065,0.7145,0.0630,0.5361,0.8788,0.1504,0.4094,0.5716,0.1827,0.3679,0.6319,0.2096,0.2553,0.5333,0.1649,0.0845,0.5556,0.1552,0.0207,0.5876,0.0656,0.4167,0.5589,0.0087,0.3747,0.5963,-0.0101,0.2575,0.5013,0.0201,0.0860,0.5382,0.0309,0.0207,0.5665,0.1585,0.3859,0.1230,0.2007,0.2573,0.2083,0.1504,0.1306,0.0908,0.1507,0.0226,0.0920,0.0638,0.4001,0.1194,0.0603,0.2635,0.2026,0.0517,0.1355,0.0763,0.0467,0.0344,0.0385,0.1217,0.4618,0.1140,0.1098,0.3627,0.0474,0.0990,0.2597,-0.0132
